Date,NAV_XOM_ITM_Put,Log_Return_XOM_ITM_Put,Option_Price,Strike_Price,Days_to_Expiry,Roll_Date,ExxonMobil_Spot,Implied_Volatility,Fed_Funds_Rate,Dividend_Yield
2020-06-25,365.66207345884055,-0.03960335146201592,12.833370295901773,48.42089690900001,73,False,36.32329941,42.2255,8e-12,7.7042
2020-06-26,398.88355404601157,0.08695991945875196,13.99931993382961,48.42089690900001,72,False,35.07687759,42.1766,8e-12,7.978000000000001
2020-06-29,382.5609923974427,-0.04178143199590814,13.42645910680335,48.42089690900001,69,False,35.6397934,42.1105,8e-12,7.852
2020-06-30,373.5610765961044,-0.023806581575701105,13.110595744169125,48.42089690900001,68,False,35.96144867,42.2136,8e-12,7.7818
2020-07-01,395.3205968027673,0.05661555694975145,13.874273468883153,48.42089690900001,67,False,35.14925766,42.2369,8e-12,7.961599999999999
2020-07-02,386.8678783621362,-0.021613838018267193,13.577614685735313,48.42089690900001,66,False,35.44678879,42.246,9e-12,7.8947
2020-07-03,386.540460349531,-0.0008466886527514168,13.56612353884779,48.42089690900001,65,False,35.44678879,42.246,9e-12,7.8947
2020-07-06,378.73452862946954,-0.020401039019677502,13.29216454900645,48.42089690900001,62,False,35.69607162,42.2208,9e-12,7.839599999999999
2020-07-07,403.86680289185915,0.06424962030110173,14.174213318616438,48.42089690900001,61,False,34.77130508,42.2146,9e-12,8.0481
2020-07-08,405.80143882659706,0.004778845252623776,14.242111799592053,48.42089690900001,60,False,34.69089127,42.2232,9e-12,8.0668
2020-07-09,445.52813407162967,0.09339642355288631,15.636370126383852,48.42089690900001,59,False,33.25951385,42.3225,9e-12,8.4139
2020-07-10,416.21138271572835,-0.06806713385846962,14.607461871107795,48.42089690900001,58,False,34.29685211,42.3295,9e-12,8.1594
2020-07-13,415.15569027274773,-0.002539655573818288,14.570411017265606,48.42089690900001,55,False,34.30489731,42.3668,9e-12,8.1575
2020-07-14,383.3183539123293,-0.07978775198530463,13.453039661566564,48.42089690900001,54,False,35.43873978,42.4175,9e-12,7.8965
2020-07-15,370.5926735355967,-0.033762310716365256,13.006415905930382,48.42089690900001,53,False,35.8890686,42.5135,1.0000000000000001e-11,7.7974000000000006
2020-07-16,378.0840144964109,0.020012887037021972,13.269333937471345,48.42089690900001,52,False,35.60762024,42.655,1.0000000000000001e-11,7.8591
2020-07-17,394.7804708682775,0.043213408954145896,13.855317069992338,48.42089690900001,51,False,34.99645996,42.7563,9e-12,7.996299999999999
2020-07-20,416.941813911623,0.05461683662874499,14.633097272460539,48.42089690900001,48,False,34.1762352,42.8966,1.0000000000000001e-11,8.1882
2020-07-21,368.3312020699446,-0.12396413804721369,12.927046720994674,48.42089690900001,47,False,35.90515137,42.8714,1.0000000000000001e-11,7.794
2020-07-22,391.33644417928144,0.06058512200758195,13.734444622404936,48.42089690900001,46,False,35.06884003,42.8347,9e-12,7.979799999999999
2020-07-23,389.0114244878288,-0.005958948988637862,13.652845132571507,48.42089690900001,45,False,35.14121246,42.7253,9e-12,7.9634
2020-07-24,394.77658760145727,0.014711291829061205,13.855180781859993,48.42089690900001,44,False,34.92409134,42.3205,9e-12,8.0129
2020-07-27,379.452161089596,-0.03959147272474815,13.317350762632728,48.42089690900001,41,False,35.43873978,41.9447,1.0000000000000001e-11,7.8965
2020-07-28,390.93402264639764,0.029810274557560048,13.72032113265471,48.42089690900001,40,False,35.02058029,41.6245,1.0000000000000001e-11,7.990800000000001
2020-07-29,379.762706193261,-0.02899220543281947,13.328249733562949,48.42089690900001,39,False,35.40657806,41.3608,1.0000000000000001e-11,7.9037
2020-07-30,428.6880655110371,0.12118293414759233,15.045346743504133,48.42089690900001,38,False,33.66962814,41.1108,1.0000000000000001e-11,8.3114
2020-07-31,423.65186642702315,-0.011817486205166127,14.868595003522799,48.42089690900001,37,False,33.83848953,40.8151,1.0000000000000001e-11,8.27
2020-08-03,419.0720244254117,-0.010869247068900514,14.707859689227156,48.42089690900001,34,False,33.97519684,40.548,1.0000000000000001e-11,8.2367
2020-08-04,390.95856322935606,-0.0694412231791199,13.721182415273944,48.42089690900001,33,False,34.95626068,40.275,1.0000000000000001e-11,8.0055
2020-08-05,382.03886605189206,-0.023079230951574426,13.408134426121222,48.42089690900001,32,False,35.26183701,40.0041,1.0000000000000001e-11,7.9361
2020-08-06,386.5917366862889,0.01184684519927259,13.567923146367399,48.42089690900001,31,False,35.09295273,39.6562,1.0000000000000001e-11,7.974300000000001
2020-08-07,390.92741756567005,0.011152717707427054,13.720089319040547,48.42089690900001,30,False,34.93212891,39.3283,1.0000000000000001e-11,8.011
2020-08-10,365.7681078560791,-0.0665223624202562,12.837091706413375,48.42089690900001,27,False,35.79256439,38.992,1.0000000000000001e-11,7.8185
2020-08-11,355.0156898805884,-0.029837562163339194,12.459722076168376,48.42089690900001,26,False,36.16247559,38.7096,1.0000000000000001e-11,7.738499999999999
2020-08-12,355.12084957103946,0.00029616752660256853,12.463412787745312,48.42089690900001,25,False,36.15427399,38.4472,1.0000000000000001e-11,7.8929
2020-08-13,380.094805916905,0.06796255798608151,13.339905190986727,48.42089690900001,24,False,35.26866913,38.2359,1.0000000000000001e-11,8.0911
2020-08-14,375.43156341963345,-0.012344510805952367,13.176242831417987,48.42089690900001,23,False,35.42447281,38.0456,1.0000000000000001e-11,8.0556
2020-08-17,387.84003595244457,0.032516776087833134,13.611733778876108,48.42089690900001,20,False,34.96526337,37.8464,1.0000000000000001e-11,8.1614
2020-08-18,392.52355175672915,0.012003563757952954,13.776107655648588,48.42089690900001,19,False,34.79305649,37.6376,9e-12,8.2017
2020-08-19,403.2820561773879,0.02703966849803324,14.153690897340596,48.42089690900001,18,False,34.40765762,37.4443,9e-12,8.2936
2020-08-20,418.01338602629943,0.03587724760231871,14.670705443349924,48.42089690900001,17,False,33.88284302,37.2082,9e-12,8.4221
2020-08-21,425.03449687928776,0.016656878759755616,14.917120157932338,48.42089690900001,16,False,33.62863541,37.0042,9e-12,8.4857
2020-08-24,396.09723766618276,-0.07051060398394313,13.901530656627187,48.42089690900001,13,False,34.62085342,36.7606,9e-12,8.2425
2020-08-25,427.183508746184,0.07555395300446267,14.992542431829364,48.42089690900001,12,False,33.52204132,36.5715,9e-12,8.5127
2020-08-26,447.28827733130777,0.04598961869614465,15.698144567499988,48.42089690900001,11,False,32.80863953,36.4137,9e-12,8.6978
2020-08-27,453.3746706832573,0.01351556876079156,15.911754195956235,48.42089690900001,10,False,32.58723068,36.3043,8e-12,8.7569
2020-08-28,430.9559620528736,-0.05071296256360014,15.124941424568206,48.42089690900001,9,False,33.36624527,36.1642,9e-12,8.5525
2020-08-31,447.8125413203358,0.03836880162202432,15.716544271468088,48.42089690900001,6,False,32.75122833,36.131,9e-12,8.7131
2020-09-01,459.50579359982453,0.025776839909362657,16.12693366473112,48.42089690900001,5,False,32.3330307,36.1173,9e-12,8.8258
2020-09-02,464.8912482939571,0.011651953394407267,16.31594296954595,48.42089690900001,4,False,32.1362114,36.1594,9e-12,8.8798
2020-09-03,466.5373171892223,0.003534507465036913,16.37371382739206,48.42089690900001,3,False,32.07062912,36.2538,9e-12,8.898
2020-09-04,467.01575282283375,0.0010249779918596945,16.390505127596676,48.42089690900001,2,False,32.04602432,36.2852,9e-12,8.9048
2020-09-07,484.5874522906012,0.041742047564726124,17.08915854284317,48.42089690900001,90,True,32.04602432,36.2852,9e-12,8.9048
2020-09-08,151.9504203740498,-1.1597436292386747,5.35858865546232,35.250626752,89,False,31.30801582,36.3764,9e-12,9.1147
2020-09-09,155.6515512243309,0.02406557705575255,5.489110425246675,35.250626752,88,False,31.11940956,36.4245,9e-12,9.17
2020-09-10,172.7664611357534,0.10432088393883329,6.09267415257856,35.250626752,87,False,30.34040451,36.5151,9e-12,9.4054
2020-09-11,174.17180260705246,0.008101436506655115,6.142234047487808,35.250626752,86,False,30.25839996,36.4452,9e-12,9.4309
2020-09-14,177.51081261197373,0.01898933979494713,6.259985489627958,35.250626752,83,False,30.0615921,36.4047,9e-12,9.4926
2020-09-15,184.67286803869214,0.039554455768336896,6.512558064714824,35.250626752,82,False,29.74179268,36.3546,9e-12,9.5947
2020-09-16,155.02400782893744,-0.17500598480819005,5.466979871668162,35.250626752,81,False,31.00461006,36.3443,9e-12,9.2039
2020-09-17,154.81427708746008,-0.0013538079941718393,5.459583638283512,35.250626752,80,False,30.99641228,36.3832,9e-12,9.2063
2020-09-18,165.78309528727553,0.06845409289280747,5.846403132594023,35.250626752,79,False,30.49620628,36.4432,9e-12,9.3574
2020-09-21,179.34754573064504,0.0786452405968453,6.32475857303632,35.250626752,76,False,29.87299347,36.5623,9e-12,9.5526
2020-09-22,197.15972091944076,0.09468864669365513,6.952911622306125,35.250626752,75,False,29.13498497,36.6753,9e-12,9.7945
2020-09-23,220.81965425723783,0.11333215795439143,7.7872880594414475,35.250626752,74,False,28.20017433,36.9356,9e-12,10.1192
2020-09-24,222.122315077857,0.005881874676235399,7.833226882631944,35.250626752,73,False,28.14277077,37.2046,9e-12,10.1399
2020-09-25,215.11575479646842,-0.03205192131628858,7.5861379022577005,35.250626752,72,False,28.40517235,37.4408,9e-12,10.0462
2020-09-28,200.09644674131886,-0.07237679363025099,7.056476361611097,35.250626752,69,False,28.95458412,37.5803,9e-12,9.8556
2020-09-29,221.60424511078494,0.10209362730943423,7.814956950627451,35.250626752,68,False,28.10996819,37.802,9e-12,10.1517
2020-09-30,220.3038114187544,-0.0058855566297459335,7.7690966679632645,35.250626752,67,False,28.15097237,38.0255,9e-12,10.1369
2020-10-01,246.2031953472035,0.11114963763363261,8.682448171439276,35.250626752,66,False,27.16695976,38.306,9e-12,10.5041
2020-10-02,249.2978789717844,0.012491290227593283,8.791583351994237,35.250626752,65,False,27.04395676,38.5606,9e-12,10.5518
2020-10-05,231.72744197591973,-0.07308662060213494,8.171955290908365,35.250626752,62,False,27.66716385,38.7731,9e-12,10.3142
2020-10-06,239.16196041325864,0.03157911910135575,8.43413637641692,35.250626752,61,False,27.38016319,38.9992,9e-12,10.4223
2020-10-07,236.47052189308783,-0.011317424052267005,8.339221785950116,35.250626752,60,False,27.47036743,39.1288,9e-12,10.3881
2020-10-08,198.3789422087089,-0.17564450584840585,6.9959079190790305,35.250626752,59,False,28.91357994,39.2659,9e-12,9.8695
2020-10-09,209.05421774844203,0.052414582230070374,7.372375521210902,35.250626752,58,False,28.4871769,39.41,9e-12,10.0173
2020-10-12,210.40866413486532,0.00645802597707072,7.4201405818329995,35.250626752,55,False,28.39697838,39.6105,9e-12,10.0491
2020-10-13,218.9727026276276,0.03989541714772544,7.722154616406186,35.250626752,54,False,28.06077003,39.7538,9e-12,10.1695
2020-10-14,220.2036820404959,0.005605868983610517,7.765565567824851,35.250626752,53,False,28.00337219,39.8901,9e-12,10.1903
2020-10-15,213.3646843431844,-0.03155011074822758,7.524385744923848,35.250626752,52,False,28.24937057,39.9657,9e-12,10.1016
2020-10-16,220.62918759980403,0.03348057338273624,7.780571181217244,35.250626752,51,False,27.96236801,39.9289,9e-12,10.2053
2020-10-19,234.7165097632474,0.06189503636585996,8.277365889287445,35.250626752,48,False,27.40475655,39.959,9e-12,10.4129
2020-10-20,228.1682740036382,-0.028295043886034685,8.04643989534576,35.250626752,47,False,27.63436127,39.9882,9e-12,10.3264
2020-10-21,239.9514408721549,0.05035317256162382,8.461977701372366,35.250626752,46,False,27.19155884,40.0055,9e-12,10.4946
2020-10-22,201.9830491506002,-0.1722527943871242,7.12300810428648,35.250626752,45,False,28.5855751,40.0402,9e-12,9.9828
2020-10-23,217.02050743368244,0.07180807459379573,7.653309719539358,35.250626752,44,False,28.01156998,40.1273,9e-12,10.1874
2020-10-26,234.24091411932193,0.07635827987771338,8.26059383024442,35.250626752,41,False,27.34736061,40.2995,9e-12,10.4348
2020-10-27,246.00283279942528,0.04899291805527215,8.675382310924636,35.250626752,40,False,26.91275597,40.5131,9e-12,10.6033
2020-10-28,274.4001414929102,0.10924436018543499,9.676824069598162,35.250626752,39,False,25.8877449,40.8217,9e-12,11.0231
2020-10-29,242.09839942414524,-0.12524315879205994,8.537691001224534,35.250626752,38,False,27.0357666,41.0686,9e-12,10.5551
2020-10-30,249.82985230925846,0.03143584268799541,8.810343591578832,35.250626752,37,False,26.74875069,41.324,9e-12,10.6683
2020-10-31,249.558511974138,-0.0010866907650596714,8.800774672730391,35.250626752,36,False,26.74875069,41.324,9e-12,10.6683
2020-11-02,217.8674298829086,-0.13580664662111663,7.683176757862174,35.250626752,34,False,27.8721714,41.4639,9e-12,10.2383
2020-11-03,230.72138012984257,0.05732407791139707,8.13647614197405,35.250626752,33,False,27.39656639,41.5938,9e-12,10.416
2020-11-04,234.5299142232625,0.01637230981707769,8.270785527474288,35.250626752,32,False,27.24895668,41.4827,9e-12,10.4725
2020-11-05,235.61170151138296,0.004601971665990668,8.308935162568918,35.250626752,31,False,27.19975471,41.3237,9e-12,10.4914
2020-11-06,244.28734701831002,0.0361600667192023,8.614885060422385,35.250626752,30,False,26.8799572,41.153,9e-12,10.6162
2020-11-09,150.4061930318313,-0.48500559637840723,5.304130898141892,35.250626752,27,False,30.28300285,41.018,9e-12,9.4232
2020-11-10,132.81339735696093,-0.12439447207536407,4.683714349841729,35.250626752,26,False,30.95483971,40.8769,9e-12,9.4411
2020-11-11,140.3351618217694,0.0550884588722258,4.948972199283425,35.250626752,25,False,30.63571548,40.7462,9e-12,9.5395
2020-11-12,167.6077947873777,0.17759312070622107,5.910751845923052,35.250626752,24,False,29.58597183,40.5649,9e-12,9.8779
2020-11-13,148.01723534520804,-0.12429797322547284,5.219883407898653,35.250626752,23,False,30.29980087,40.3658,9e-12,9.6452
2020-11-16,101.9545453616245,-0.3728016417684468,3.595465341936773,35.250626752,20,False,32.04656982,40.2165,9e-12,9.1195
2020-11-17,91.04756563701117,-0.11314501098553027,3.210826604684211,35.250626752,19,False,32.47486496,40.0739,9e-12,8.9992
2020-11-18,120.55000366042638,0.28068256572659644,4.25124116432535,35.250626752,18,False,31.24876595,39.9831,9e-12,9.3523
2020-11-19,115.83655993358445,-0.03988440350104767,4.085019800668441,35.250626752,17,False,31.40831757,39.8942,8e-12,9.3048
2020-11-20,125.4083543793548,0.07939501633410338,4.422572727493261,35.250626752,16,False,31.02201653,39.7556,8e-12,9.4207
2020-11-23,72.45136028561022,-0.548659803725417,2.5550244372050948,35.250626752,13,False,33.0543251,39.6279,8e-12,8.8415
2020-11-24,29.84923857653075,-0.8867561129098611,1.0526446114242027,35.250626752,12,False,35.25458527,39.5119,8e-12,8.2897
2020-11-25,44.669771370495525,0.4031376859725477,1.5752962678141564,35.250626752,11,False,34.27202225,39.4429,8e-12,8.5273
2020-11-26,43.39299114056545,-0.028999083554180145,1.53027013337649,35.250626752,10,False,34.27202225,39.4429,8e-12,8.5273
2020-11-27,52.639173117958926,0.1931626450405169,1.8563402141859697,35.250626752,9,False,33.75135803,39.3525,8e-12,8.6589
2020-11-30,93.4174630213028,0.573617719359308,3.294401926205623,35.250626752,6,False,32.02138138,39.361,9e-12,9.1267
2020-12-01,84.37769370037212,-0.10177522398669801,2.9756110652662997,35.250626752,5,False,32.33209991,39.3698,9e-12,9.039
2020-12-02,51.48820600930766,-0.49395030210583707,1.8157509267325587,35.250626752,4,False,33.54139328,39.3225,9e-12,8.7131
2020-12-03,44.57428998533474,-0.14419553683253666,1.5719290808983786,35.250626752,3,False,33.76814651,39.314,9e-12,8.6546
2020-12-04,15.6712024298816,-1.0453324471414607,0.5526508406590658,35.250626752,2,False,35.00263977,39.2561,9e-12,8.3493
2020-12-07,100.80219602222593,1.862112375889186,3.5575905638001117,35.250626752,90,True,34.34761047,39.2321,9e-12,8.5086
2020-12-08,128.99988995509185,0.24665140996526555,4.552765806156625,37.782371517,89,False,35.47293472,39.1256,9e-12,8.2386
2020-12-09,120.04127125599611,-0.07197594051403725,4.236591173001223,37.782371517,88,False,35.94321442,39.0309,9e-12,8.1308
2020-12-10,102.50176561940029,-0.15795558680073793,3.617573113784399,37.782371517,87,False,36.95936584,38.8365,9e-12,7.9073
2020-12-11,104.38307753671272,0.01818754576466711,3.683969856997411,37.782371517,86,False,36.78300476,38.6748,9e-12,7.9452
2020-12-14,124.87553000700653,0.17924991151016664,4.407205643659886,37.782371517,83,False,35.45613861,38.4892,9e-12,8.2425
2020-12-15,112.01318584340653,-0.10870088614998764,3.953257654127164,37.782371517,82,False,36.14476776,38.3688,9e-12,8.0855
2020-12-16,102.12585760289406,-0.09241064438481009,3.6043062717397625,37.782371517,81,False,36.69903564,38.2853,9e-12,7.9634
2020-12-17,104.60882684762362,0.024021984033763037,3.6919371796349445,37.782371517,80,False,36.51428223,38.3166,9e-12,8.0037
2020-12-18,114.84348100715835,0.09334223183484486,4.053146662151477,37.782371517,79,False,35.88442612,38.3926,9e-12,8.1442
2020-12-21,125.16289751717046,0.0860459024435568,4.417347644358724,37.782371517,76,False,35.22938919,38.4988,9e-12,8.2956
2020-12-22,136.34284492504577,0.08555656308002045,4.811919161364852,37.782371517,75,False,34.63314056,38.6946,9e-12,8.4384
2020-12-23,127.40334495414203,-0.0678146337970405,4.496419281435983,37.782371517,74,False,35.07822418,38.8267,9e-12,8.3313
2020-12-24,129.70354201937755,0.0178934019535174,4.577599649494218,37.782371517,73,False,34.93546295,38.9207,9e-12,8.3654
2020-12-25,129.13451930034415,-0.004396753961153621,4.557517251136797,37.782371517,72,False,34.93546295,38.9207,9e-12,8.3654
2020-12-28,125.30067348236119,-0.03013840946620832,4.422210142330226,37.782371517,69,False,35.05303955,39.017,9e-12,8.3373
2020-12-29,132.50989866818577,0.0559411127189915,4.67664380057855,37.782371517,68,False,34.65833282,39.0944,9e-12,8.4323
2020-12-30,126.64979368774432,-0.04523160211450709,4.469824356122203,37.782371517,67,False,34.93546295,39.1907,9e-12,8.3654
2020-12-31,132.45129459447736,0.044789242432001046,4.674575499411983,37.782371517,66,False,34.61634064,39.2767,9e-12,8.4425
