Date,NAV_USDINR_3M_Forward_Short,Log_Return_USDINR_3M_Forward_Short
2022-04-22,90.93925099286558,0.00011578174509554331
2022-04-25,91.14728194743738,0.0022849690388936036
2022-04-26,91.22223807505824,0.0008220247751096375
2022-04-27,91.5315817246482,0.0033853622908632005
2022-04-28,91.15610587214216,-0.004110582230723001
2022-04-29,91.2921484908928,0.0014913011301596443
2022-05-02,91.21533283316184,-0.0008417809693017313
2022-05-03,91.216497925642,1.27729078344482e-05
2022-05-04,91.15023411005572,-0.0007267095019228948
2022-05-05,90.60361328734469,-0.006014975513266319
2022-05-06,91.23326497939026,0.006925484144642498
2022-05-09,91.71510280266023,0.005267485501144668
2022-05-10,92.1854624904741,0.005115380833407551
2022-05-11,92.07686679728855,-0.0011787076194948588
2022-05-12,92.24619782722405,0.0018373292340357337
2022-05-13,92.27544229177734,0.0003169759902338854
2022-05-16,92.32434603889087,0.000529835366549584
2022-05-17,92.6900502021037,0.003953256037570013
2022-05-18,92.19111268650013,-0.005397399270516364
2022-05-19,92.70400407176251,0.005547931279105397
2022-05-20,92.24466074224674,-0.004967262396320786
2022-05-23,92.69990163899608,0.004923008390437073
2022-05-24,92.36459036092937,-0.0036237275056777516
2022-05-25,92.30934805079922,-0.000598268626888876
2022-05-26,92.33063435680238,0.00023057092857034001
2022-05-27,92.48328163319776,0.0016519027832884428
2022-05-31,92.35756829602987,-0.0013602334830131065
2022-06-01,92.44730758654484,0.000971178894927169
2022-06-02,92.4301845884209,-0.00018523615797093906
2022-06-03,92.17248103835975,-0.0027919826248409057
2022-06-06,92.55545976198115,0.00414641413385295
2022-06-07,92.70072444294705,0.0015682576143055287
2022-06-08,92.52810299489653,-0.001863872923156875
2022-06-09,92.58969464262978,0.0006654319659375471
2022-06-10,92.69784908014289,0.0011674227810839917
2022-06-13,93.10710244381312,0.004405200422670283
2022-06-14,93.08771857825174,-0.00020821057777013646
2022-06-15,92.88759206566007,-0.0021521844931554714
2022-06-16,92.7899899016162,-0.0010513081008415674
2022-06-17,92.8785856141454,0.0009543426399140236
2022-06-21,92.828601319647,-0.0005383129918741005
2022-06-22,93.0578054584636,0.002466067949215527
2022-06-23,93.1241434628839,0.0007126148116068933
2022-06-24,93.06631861882258,-0.0006211364994095423
2022-06-27,93.19148974428887,0.0013440633217997786
2022-06-28,93.40601102534318,0.002299295271155109
2022-06-29,94.11838282867252,0.007597680658773981
2022-06-30,93.92092231119089,-0.0021002054853978655
2022-07-01,93.993914992048,0.0007768698371636523
2022-07-05,90.21128098176807,-0.04107556048235355
2022-07-06,90.69292887450169,0.00532490682438892
2022-07-07,90.32705904983602,-0.004042319603090454
2022-07-08,90.52697884266404,0.0022108422525560804
2022-07-11,90.65032437466319,0.001361600474951657
2022-07-12,90.81448685644722,0.001809304244206707
2022-07-13,90.81292131132585,-1.723908453246413e-05
2022-07-14,91.18264612103282,0.004063014539791235
2022-07-15,91.26162859819347,0.0008658258223376234
2022-07-18,91.08524139768816,-0.0019346343101429972
2022-07-19,91.43019203654893,0.0037799658154416436
2022-07-20,91.23560695020477,-0.002130504572023166
2022-07-21,91.39988943426843,0.0017990207996133182
2022-07-22,91.14579115861353,-0.0027839436018641866
2022-07-25,91.25835090169292,0.0012341798392906229
2022-07-26,91.08589373684654,-0.001891556452566011
2022-07-27,91.2183706015342,0.001453360276427969
2022-07-28,91.22528403475413,7.578705038567791e-05
2022-07-29,90.91633098869897,-0.0033924519920402606
2022-08-01,90.49245586737884,-0.004673157238544246
2022-08-02,90.22258223028926,-0.0029867335950509483
2022-08-03,89.82438635107958,-0.004423251683461289
2022-08-04,90.40317285260883,0.006422863338069358
2022-08-05,90.44437708538676,0.0004556792005756995
2022-08-08,90.73132802729319,0.0031676562999198893
2022-08-09,90.94548003136875,0.002357506228219775
2022-08-10,90.91916788595694,-0.00028935965177095106
2022-08-11,90.37775164748778,-0.005972719772336254
2022-08-12,90.95555013678367,0.006372800132130662
2022-08-15,90.97077209789224,0.00016734204217520686
2022-08-16,90.88710544361895,-0.00092013237267852
2022-08-17,90.4290095347303,-0.0050530189625619115
2022-08-18,90.66896740619465,0.0026500352565693368
2022-08-19,91.12362244758333,0.005001919931714898
2022-08-22,91.2921877864866,0.0018481444855774003
2022-08-23,91.2541529456255,-0.0004167143669815517
2022-08-24,91.22146641385059,-0.000358256431618166
2022-08-25,91.15704215574834,-0.0007064896109436219
2022-08-26,91.25306965619892,0.0010528748474259745
2022-08-29,91.33797744080022,0.000930032354503647
2022-08-30,91.34778625891632,0.00010738459228433399
2022-08-31,91.02845497574708,-0.0035018992314484244
2022-09-01,90.87893016978055,-0.0016439666759293333
2022-09-02,91.06670622544061,0.002064090417865456
2022-09-06,91.14063476771268,0.0008114771438506342
2022-09-07,91.26565051075195,0.001370739636773444
2022-09-08,90.99126977503997,-0.003010924825995776
2022-09-09,91.05442228417753,0.0006938094602133497
2022-09-12,90.99793814654913,-0.000620526306906538
2022-09-13,90.6605465469088,-0.0037145745012182535
2022-09-14,90.93714101776166,0.0030462357583019607
2022-09-15,90.77038624075189,-0.0018354200988678839
2022-09-16,91.21160188446468,0.00484901294661588
2022-09-19,91.0331738661706,-0.0019581145694857597
2022-09-20,91.0532912019145,0.00022096464795713012
2022-09-21,91.11495614409283,0.0006770108998909099
2022-09-22,91.43548105463233,0.0035116348647474083
2022-09-23,92.54709091899562,0.0120840075138094
2022-09-26,92.75814642154165,0.002277923677040575
2022-09-27,93.15195860766705,0.004236593541796974
2022-09-28,93.270469449927,0.0012714227516432304
2022-09-29,92.94701764606855,-0.0034739178816133175
2022-09-30,93.00371770226326,0.0006098395668696844
2022-10-03,93.04816573729545,0.0004778025898591232
2022-10-04,90.34677273216941,-0.02946197345881168
2022-10-05,90.31451987912006,-0.00035705327827370006
2022-10-06,90.51446071252978,0.0022113813199065445
2022-10-07,91.27168572159309,0.008330991151285468
2022-10-11,91.34914311849283,0.0008482866060406107
2022-10-12,91.1902812282362,-0.0017405766555098018
2022-10-13,91.11022595707452,-0.0008782781523074815
2022-10-14,91.10167150955152,-9.389559790794259e-05
2022-10-17,91.34012627340294,0.002614038038795032
2022-10-18,91.10387308458996,-0.0025898721985792416
2022-10-19,91.20309766748171,0.0010885441437620705
2022-10-20,91.96542478265503,0.008323826676400895
2022-10-21,91.78132322438026,-0.002003862619350187
2022-10-24,91.47460126242858,-0.003347474295602002
2022-10-25,91.71147304652473,0.0025861345302371774
2022-10-26,91.37005411625904,-0.003729697160999852
2022-10-27,90.9406937768923,-0.004710211966628001
2022-10-28,91.36502699832579,0.004655191136431039
2022-10-31,91.14494510930764,-0.0024117257062799906
2022-11-01,91.67206601882272,0.005766666537439207
2022-11-02,91.62416346314139,-0.0005226791288317831
2022-11-03,91.84313914701633,0.002387082436374432
2022-11-04,91.62072536679766,-0.0024246070447396973
2022-11-07,90.85319368273294,-0.008412557966067732
2022-11-08,90.69106654543164,-0.0017860898515646676
2022-11-09,90.23081847562476,-0.005087820775044631
2022-11-10,90.1636139927954,-0.0007450838146034545
2022-11-14,89.22690472335997,-0.010443336576601627
2022-11-15,89.7711201754059,0.006080705406839605
2022-11-16,89.85833294782981,0.0009710298368142303
2022-11-17,90.32147494399598,0.005140898101845016
2022-11-18,90.35380346906402,0.00035786329703780444
2022-11-21,90.34833731170399,-6.049908803608838e-05
2022-11-22,90.57471444057929,0.0025024699154763638
2022-11-23,90.56087443977547,-0.00015281371172048635
2022-11-25,90.49589939987132,-0.0007177311438340696
2022-11-28,90.51148553515193,0.00017221546319488786
2022-11-29,90.4903303266152,-0.00023375686627619078
2022-11-30,90.46917000893593,-0.00023386799517533641
2022-12-01,90.11263097837131,-0.003948786554408068
2022-12-02,89.95565282021524,-0.0017435407792146399
2022-12-05,90.24029534049514,0.0031592581291043174
2022-12-06,90.75830474035529,0.005723920670488175
2022-12-07,91.26971080022845,0.005618996657310251
2022-12-08,91.14126160530635,-0.0014083496673386506
2022-12-09,91.16906057295643,0.00030496318072809086
2022-12-12,91.3135805109319,0.0015839311326472866
2022-12-13,91.56312107274091,0.0027290596836522032
2022-12-14,91.30151956773993,-0.0028611510956364074
2022-12-15,91.41533949815134,0.0012458614461262857
2022-12-16,91.79120119647736,0.004103152913978787
2022-12-19,91.64930164877516,-0.0015470910055761244
2022-12-20,91.49400887727376,-0.0016958611076008474
2022-12-21,91.55324611824858,0.0006472344318325164
2022-12-22,91.81280056488804,0.00283099979178988
2022-12-23,91.8088271418773,-4.3278376964393614e-05
2022-12-27,91.83888401480348,0.00032733185733970334
2022-12-28,91.70256107385623,-0.0014854733866705159
2022-12-29,91.78408692151399,0.000888629814902324
2022-12-30,91.76593135586963,-0.00019782690161472552
2023-01-03,90.38025716134888,-0.01521526130351666
2023-01-04,90.46595106564912,0.0009476992805555472
2023-01-05,90.337596540009,-0.0014198233265039352
2023-01-06,90.31466148245771,-0.00025391387769604457
2023-01-09,89.91238654953324,-0.0044640979849277646
2023-01-10,89.81132103583319,-0.0011246766017796945
2023-01-11,89.2195345521831,-0.006611023972062966
2023-01-12,89.21342757229198,-6.845125273722824e-05
2023-01-13,88.64691350907589,-0.006370346257002378
2023-01-17,89.23236932800951,0.006582643280722797
2023-01-18,89.09358112008248,-0.0015565680216573464
2023-01-19,88.99574702388148,-0.0010987082388641378
2023-01-20,88.78076306386569,-0.0024185879755047176
2023-01-23,88.49076193468346,-0.0032718327197450597
2023-01-24,89.0500652458204,0.006300580776317676
2023-01-25,89.1743133269846,0.0013942885062948984
2023-01-26,89.06597146663714,-0.0012156833548149072
2023-01-27,89.00301498289366,-0.000707102203723441
2023-01-30,89.0717137216137,0.0007715720543616335
2023-01-31,89.15016686212562,0.0008803985831861338
2023-02-01,89.35537384208973,0.0022991675166066173
2023-02-02,89.29207380399878,-0.0007086587754161224
2023-02-03,89.65618339315239,0.0040694455183801275
2023-02-06,89.85114776417139,0.002172217105831562
2023-02-07,90.42013686117261,0.006312608107875139
2023-02-08,90.4060461022419,-0.00015584865784700692
2023-02-09,90.31732608374375,-0.0009818323391396083
2023-02-10,90.18112794535583,-0.001509133859008821
2023-02-13,90.1593357350053,-0.00024167854525677232
2023-02-14,90.25027977729252,0.0010081951533720732
2023-02-15,90.54049193426505,0.0032104780957257287
2023-02-16,90.40076313939566,-0.0015444661593396712
2023-02-17,90.35512529986724,-0.0005049665700216409
2023-02-21,90.35749829616277,2.626265114682932e-05
2023-02-22,90.5333262845791,0.0019440239072199127
2023-02-23,90.50549710805798,-0.0003074387716270382
2023-02-24,90.27130475744681,-0.0025909572379496674
2023-02-27,90.5934298682568,0.0035620592602234945
2023-02-28,90.3070102007987,-0.003166602653759369
2023-03-01,90.2891296989815,-0.0001980164347427004
2023-03-02,90.05642087650902,-0.0025807007811791322
2023-03-03,89.98703648927247,-0.000770751591716622
2023-03-06,89.28643707433507,-0.00781602506669247
2023-03-07,89.4407360951109,0.0017266435357741888
2023-03-08,89.67953351871651,0.0026663377137059307
2023-03-09,89.55997684221552,-0.001334043972684717
2023-03-10,89.61847035024348,0.000652907880634302
2023-03-13,89.55287482881734,-0.0007322099891725848
2023-03-14,90.04899332853634,0.005524661482433206
2023-03-15,89.92734735794583,-0.0013517997826912943
2023-03-16,90.36935940917073,0.0049031726057373335
2023-03-17,90.26930029844826,-0.0011078372826503816
2023-03-20,90.17246258411355,-0.0010733404737864462
2023-03-21,90.1682584293607,-4.66245751927169e-05
2023-03-22,90.32746783112538,0.001764135321691857
2023-03-23,90.16441669493526,-0.0018067425133545315
2023-03-24,89.88259494572837,-0.0031305377056741555
2023-03-27,89.96204233980998,0.0008835114624349103
2023-03-28,89.8279175942247,-0.0014920162451327625
2023-03-29,89.77310998315271,-0.0006103262716544879
2023-03-30,89.8716829970593,0.0010974214411029004
2023-03-31,89.70376721907272,-0.0018701423465621871
2023-04-03,89.79505549233356,0.0010171462938014554
2023-04-04,90.41017808091814,0.006826937991473856
2023-04-05,90.3818925660922,-0.00031290658882876434
2023-04-06,90.20293112625042,-0.001982021465245767
2023-04-07,90.07384469634795,-0.0014320918640270204
2023-04-10,90.1319953110988,0.0006453799362643585
2023-04-11,90.2395668505193,0.0011927772968752508
2023-04-12,90.33303412814008,0.0010352322053475737
2023-04-13,90.21414463214118,-0.0013169910934016063
2023-04-14,89.90918890241386,-0.003386080138720529
2023-04-17,90.08762729272556,0.001982684500066412
2023-04-18,90.26006882319138,0.001912323658476663
2023-04-19,90.37300651776336,0.0012504654430002188
2023-04-20,90.62395826640855,0.002772995776501824
2023-04-21,90.40815719639106,-0.0023841203168190202
2023-04-24,90.31478441483529,-0.0010333252550188874
2023-04-25,90.09462759058644,-0.002440636894558319
2023-04-26,90.24581875379778,0.0016767308909120032
2023-04-27,90.00126769072375,-0.002713510858380605
2023-04-28,89.99930798711101,-2.1774414947698857e-05
2023-05-01,89.9772060394826,-0.00024560924361776896
2023-05-02,90.00974497255575,0.0003615699165377362
2023-05-03,90.01410374313491,4.8424368339092574e-05
2023-05-04,90.01551513532998,1.567955544081574e-05
2023-05-05,89.94592911386552,-0.0007733437039565094
2023-05-08,89.96084099235706,0.00016577340048837388
2023-05-09,90.02319446496412,0.0006928778426728605
2023-05-10,90.36776424909839,0.0038202602353898914
2023-05-11,90.16669036663319,-0.0022275411752977568
2023-05-12,90.36223423136651,0.0021663447189253717
2023-05-15,90.47048889725848,0.001197290810545729
2023-05-16,90.54231015093079,0.0007935489403943538
2023-05-17,90.57398792332044,0.0003498058766603436
2023-05-18,90.74051911941987,0.001836932362920477
2023-05-19,91.0360928851985,0.0032520578199259588
2023-05-22,91.22895009373441,0.002116228952722614
2023-05-23,91.14322700099693,-0.0009400896607845814
2023-05-24,91.21364442968208,0.0007723035785023027
2023-05-25,91.02336309556235,-0.002088284985076213
2023-05-26,91.05390643606233,0.00033549866894489274
2023-05-30,90.87892669993684,-0.0019235647251010226
2023-05-31,90.99105897250118,0.001233103817084007
2023-06-01,90.97265704871667,-0.00020225926629352555
2023-06-02,90.550803497624,-0.004647931559634013
2023-06-05,90.6945118868622,0.0015857890621774969
2023-06-06,90.80386256040103,0.0012049770374308448
2023-06-07,90.81032869121816,7.120732994812515e-05
2023-06-08,90.9190009344226,0.0011959792773320764
2023-06-09,90.77898802078356,-0.0015411611560161376
2023-06-12,90.73204669578088,-0.0005172283450697948
2023-06-13,90.61576316405946,-0.0012824367468058243
2023-06-14,90.56516009189626,-0.0005585916284077888
2023-06-15,90.29901528625452,-0.0029430371955712835
2023-06-16,90.1552915907137,-0.0015929098996647559
2023-06-20,90.22986482175179,0.0008268223036708365
2023-06-21,90.24115068498834,0.00012507120015454822
2023-06-22,90.18652612332654,-0.0006055009330830696
2023-06-23,90.16240935377814,-0.00026744565614813246
2023-06-26,90.2335096552744,0.0007882695525314326
2023-06-27,90.25705419518918,0.0002608949692000729
2023-06-28,90.24826141510448,-9.742405714681687e-05
2023-06-29,90.27874426657918,0.00033770960360537516
2023-06-30,90.33176563451883,0.0005871349291006335
2023-07-03,90.3544157524188,0.0002507122331631349
2023-07-05,90.4114617422392,0.0006311588503845449
2023-07-06,90.82940118193672,0.004611986212891463
2023-07-07,91.23177168178198,0.004420175357991352
2023-07-10,91.06690707392949,-0.0018087311869083734
2023-07-11,90.96987651836831,-0.0010660544845471592
2023-07-12,90.83448112608296,-0.0014894628387440137
2023-07-13,90.40253591079545,-0.004766642490560167
2023-07-14,90.43399181073059,0.00034789321215947765
2023-07-17,90.48385770197885,0.0005512545350870617
2023-07-18,90.46737895518622,-0.00018213466945693254
2023-07-19,90.4823413700871,0.00016537649141520072
2023-07-20,90.4674840382045,-0.00016421493507890703
2023-07-21,90.48992160561436,0.00024798728126119014
2023-07-24,90.38997803140114,-0.001105082262703096
2023-07-25,90.19845258208076,-0.0021211272558126974
2023-07-26,90.34601709012479,0.0016346614346159527
2023-07-27,90.37358558680546,0.0003050969179453291
2023-07-28,90.80500845556213,0.004762413423581495
2023-07-31,90.6729346487312,-0.0014555358947670675
2023-08-01,90.65183554497959,-0.00023272169405535675
2023-08-02,90.73182659726274,0.0008820095098323519
2023-08-03,91.1899547728351,0.005036550769902076
2023-08-04,91.24476277898535,0.0006008506334173553
2023-08-07,91.14901580038094,-0.0010498931284293339
2023-08-08,91.20599723683934,0.0006249506099548839
2023-08-09,91.30983848571206,0.0011378876760584566
2023-08-10,91.33270566907633,0.0002504036897818248
2023-08-11,91.26136102131106,-0.000781456404242718
2023-08-14,91.36588828067671,0.001144706183541845
