Date,NAV_Green_Bond,Log_Return_Green_Bond
2016-09-07,109.30088920258245,0.0002902352075185762
2016-09-08,109.0791222494989,-0.0020310194860975205
2016-09-09,108.95267187178011,-0.0011599261695378897
2016-09-12,109.01587222510415,0.0005799034476008101
2016-09-13,108.85796436799826,-0.001449535081624565
2016-09-14,109.01587222510416,0.0014495350816246004
2016-09-15,109.0474910253563,0.0002899964487607495
2016-09-16,109.01587222510415,-0.0002899964487607993
2016-09-19,108.98426584261878,-0.0002899666301771405
2016-09-20,109.0474910253563,0.0005799630789378931
2016-09-21,109.0474910253563,0.0
2016-09-22,109.11076590365933,0.0005800823766017351
2016-09-23,109.17409052656087,0.000580201720939991
2016-09-26,109.26917083943832,0.0008705264542134999
2016-09-27,109.30088920258248,0.0002902352075185762
2016-09-28,109.26917083943832,-0.0002902352075186121
2016-09-29,109.30088920258248,0.0002902352075185762
2016-09-30,109.23746494315208,-0.000580440549751761
2016-10-03,109.11076590365933,-0.0011605228329203971
2016-10-04,108.98426584261878,-0.0011600454555396556
2016-10-05,108.85796436799826,-0.0011595684514474035
2016-10-06,108.79488797833926,-0.0005796054657208762
2016-10-07,108.85796436799826,0.0005796054657209473
2016-10-11,108.73186108869356,-0.001159091820201392
2016-10-12,108.70036619114116,-0.00028969852506854254
2016-10-13,108.82641998261839,0.0011589727205949935
2016-10-14,108.79488797833926,-0.00028978784104591234
2016-10-17,108.85796436799826,0.0005796054657209473
2016-10-18,108.92109030647175,0.0005797246235254438
2016-10-19,108.92109030647175,0.0
2016-10-20,108.85796436799826,-0.000579724623525445
2016-10-21,108.88952114058087,0.0002898474141258023
2016-10-24,108.82641998261839,-0.0005796650388008327
2016-10-25,108.76336834906256,-0.0005795459042820186
2016-10-26,108.73186108869356,-0.0002897282912443751
2016-10-27,108.63741346013943,-0.0008690062999368479
2016-10-28,108.63741346013943,0.0
2016-10-31,108.70036619114117,0.0005793077748683708
2016-11-01,108.73186108869358,0.00028969852506862266
2016-11-02,108.85796436799829,0.001159091820201482
2016-11-03,108.85796436799829,0.0
2016-11-04,108.92109030647178,0.0005797246235254438
2016-11-07,108.76336834906259,-0.0014490881524824488
2016-11-08,108.60595561452593,-0.001448343852604348
2016-11-09,108.13556515446903,-0.004340573019172821
2016-11-10,107.91699392473362,-0.0020233160415471067
2016-11-14,107.60578628804048,-0.002887934655255444
2016-11-15,107.54369070276317,-0.0005772320515948514
2016-11-16,107.54369070276317,0.0
2016-11-17,107.388663980508,-0.0014425631670735174
2016-11-18,107.17213478317187,-0.0020183488511472717
2016-11-21,107.20303128988681,0.00028824707166254297
2016-11-22,107.2648605153914,0.0005765825988875134
2016-11-23,107.07951761622024,-0.0017293940431788615
2016-11-25,107.07951761622024,0.0
2016-11-28,107.17213478317186,0.0008645643726287189
2016-11-29,107.23393986532082,0.0005765236266014564
2016-11-30,107.07951761622022,-0.001441087999230355
2016-12-01,106.86383219624007,-0.0020162860237534414
2016-12-02,107.04866932527766,0.00172815682790501
2016-12-05,107.04866932527766,0.0
2016-12-06,107.04866932527766,0.0
2016-12-07,107.17213478317184,0.0011526935684772468
2016-12-08,107.07951761622022,-0.0008645643726288602
2016-12-09,106.89460834045391,-0.0017283334699340828
2016-12-12,106.86383219624007,-0.00028795255381936906
2016-12-13,106.80231591350909,-0.0005758168523644393
2016-12-14,106.49545308857326,-0.002877320640347804
2016-12-15,106.25082232798097,-0.002299742902014014
2016-12-16,106.34246955077788,0.0008621836339635379
2016-12-19,106.4648325371883,0.0011499887334222917
2016-12-20,106.37304242616614,-0.0008625355494524104
2016-12-21,106.43422391354552,0.0005749943610230739
2016-12-22,106.43422391354552,0.0
2016-12-23,106.43422391354552,0.0
2016-12-27,106.34246955077788,-0.0008624475449928438
2016-12-28,106.49545308857329,0.0014375592680506038
2016-12-29,106.67942720643528,0.0017260397968300975
2016-12-30,106.77157576324404,0.0008634165335497869
2017-01-03,106.74084759921973,-0.00028783490677064863
2017-01-04,106.74084759921973,0.0
2017-01-05,106.98700885504944,0.00230350286350478
2017-01-06,106.8023159135091,-0.0017278036467662005
2017-01-09,106.89460834045391,0.000863769406183747
2017-01-10,106.89460834045391,0.0
2017-01-11,106.89460834045391,0.0
2017-01-12,106.95619666397425,0.0005759933914844615
2017-01-13,106.86383219624008,-0.0008639459453038244
2017-01-17,107.04866932527767,0.00172815682790501
2017-01-18,106.77157576324404,-0.0025918379902373292
2017-01-19,106.64873496595482,-0.0011511632649675333
2017-01-20,106.71013141557073,0.0005755228489150399
2017-01-23,106.92539649440444,0.0020152561120668627
2017-01-24,106.74084759921973,-0.0017274506027851052
2017-01-25,106.58738636754242,-0.0014387336856001832
2017-01-26,106.71013141557071,0.0011509281763183192
2017-01-27,106.7408475992197,0.00028780550928174706
2017-01-30,106.7408475992197,0.0
2017-01-31,106.86383219624007,0.00115151606910307
2017-02-01,106.77157576324402,-0.0008636811623323677
2017-02-02,106.80231591350908,0.00028786430996786727
2017-02-03,106.77157576324402,-0.00028786430996788684
2017-02-06,106.98700885504941,0.002015667956734036
2017-02-07,107.01783307351953,0.00028807029229333745
2017-02-08,107.14125033926209,0.001152575715570199
2017-02-09,106.92539649440441,-0.0020166982685831097
2017-02-10,106.89460834045389,-0.0002879819798628212
2017-02-13,106.80231591350906,-0.0008637694061838528
2017-02-14,106.61805468827436,-0.0017267449259755108
2017-02-15,106.5260855735348,-0.0008629758278528604
2017-02-16,106.71013141557069,0.0017262160278080183
2017-02-17,106.80231591350906,0.0008635047260203383
2017-02-21,106.771575763244,-0.00028786430996788684
2017-02-22,106.80231591350906,0.00028786430996786727
2017-02-23,106.95619666397421,0.0014397627976682674
2017-02-24,107.1721347831718,0.0020169044510783708
2017-02-27,106.95619666397421,-0.0020169044510784657
2017-02-28,106.89460834045387,-0.0005759933914844677
2017-03-01,106.58738636754238,-0.002878202308522585
2017-03-02,106.46483253718826,-0.001150458272637299
2017-03-03,106.49545308857324,0.0002875705346283231
2017-03-06,106.49545308857324,0.0
2017-03-07,106.40362721181396,-0.0008626235709786856
2017-03-08,106.31190857982855,-0.000862359557594648
2017-03-09,106.1592820881807,-0.0014366796497950578
2017-03-10,106.22029703545844,0.0005745839520745352
2017-03-13,106.12879242182169,-0.0008618319912217647
2017-03-14,106.1592820881807,0.0002872480391472296
2017-03-15,106.49545308857326,0.0031616627783684235
2017-03-16,106.40362721181397,-0.0008626235709786856
2017-03-17,106.46483253718827,0.0005750530363503789
2017-03-20,106.55672999791078,0.000862799665252172
2017-03-21,106.67942720643525,0.0011508106662062327
2017-03-22,106.71013141557071,0.00028777611749741073
2017-03-23,106.71013141557071,0.0
2017-03-24,106.77157576324402,0.0005756404160524011
2017-03-27,106.77157576324402,0.0
2017-03-28,106.64873496595479,-0.0011511632649675333
2017-03-29,106.77157576324402,0.0011511632649675964
2017-03-30,106.67942720643525,-0.0008634165335498563
2017-03-31,106.77157576324402,0.0008634165335497869
2017-04-03,106.92539649440442,0.001439615696014574
2017-04-04,106.92539649440442,0.0
2017-04-05,107.01783307351955,0.0008641225530130835
2017-04-06,106.95619666397425,-0.0005761111413913253
2017-04-07,106.8023159135091,-0.0014397627976682874
2017-04-10,106.83306805588367,0.0002878937188736458
2017-04-11,107.04866932527766,0.002016079961395765
2017-04-12,107.14125033926211,0.0008644759743603015
2017-04-13,107.26486051539139,0.0011530472646670905
2017-04-14,107.26486051539139,0.0
2017-04-17,107.2030312898868,-0.0005765825988875366
2017-04-18,107.45063831499351,0.0023070384530113
2017-04-19,107.35769497264799,-0.0008653607308717679
2017-04-20,107.23393986532086,-0.0011534011672003255
2017-04-21,107.26486051539142,0.0002883060439485517
2017-04-24,107.14125033926216,-0.0011530472646670356
2017-04-25,106.9561966639743,-0.0017286868569614856
2017-04-26,107.0486693252777,0.0008642108826011608
2017-04-27,107.14125033926216,0.0008644759743603015
2017-04-28,107.14125033926216,0.0
2017-05-01,107.0486693252777,-0.0008644759743603218
2017-05-02,107.14125033926216,0.0008644759743603015
2017-05-03,106.98700885504948,-0.0014406460078634884
2017-05-04,106.9253964944045,-0.0005760522607195526
2017-05-05,106.89460834045397,-0.0002879819798628212
2017-05-08,106.83306805588373,-0.0005758756873101345
2017-05-09,106.74084759921978,-0.0008635929356122097
2017-05-10,106.74084759921978,0.0
2017-05-11,106.77157576324407,0.00028783490677056754
2017-05-12,107.01783307351958,0.0023037382490274203
2017-05-15,106.98700885504947,-0.00028807029229338115
2017-05-16,106.98700885504947,0.0
2017-05-17,107.29579324601927,0.002882028811222226
2017-05-18,107.23393986532085,-0.0005766415826402246
2017-05-19,107.20303128988681,-0.0002882765549390668
2017-05-22,107.17213478317188,-0.0002882470716624379
2017-05-23,107.0486693252777,-0.0011526935684772392
2017-05-24,107.20303128988682,0.0014409406401397588
2017-05-25,107.23393986532086,0.0002882765549389916
2017-05-26,107.20303128988682,-0.0002882765549390668
2017-05-30,107.2957932460193,0.000864918137579341
2017-05-31,107.32673806312889,0.00028836503917144425
2017-06-01,107.2957932460193,-0.00028836503917146816
2017-06-02,107.45063831499355,0.0014421203154319961
2017-06-05,107.35769497264803,-0.0008653607308717679
2017-06-06,107.45063831499357,0.0008653607308718959
2017-06-07,107.35769497264805,-0.0008653607308717679
2017-06-08,107.32673806312891,-0.00028839454538873545
2017-06-09,107.26486051539146,-0.0005767005778631689
2017-06-12,107.2339398653209,-0.0002883060439485223
2017-06-13,107.20303128988687,-0.0002882765549390668
2017-06-14,107.35769497264803,0.0014416777221393168
2017-06-15,107.29579324601931,-0.0005767595845601484
2017-06-16,107.3267380631289,0.00028836503917144425
2017-06-19,107.17213478317193,-0.001441530248413122
2017-06-20,107.26486051539148,0.000864829670550124
2017-06-21,107.23393986532092,-0.0002883060439485223
2017-06-22,107.29579324601934,0.0005766415826402961
2017-06-23,107.26486051539148,-0.00028833553869169344
2017-06-26,107.26486051539148,0.0
2017-06-27,107.07951761622031,-0.0017293940431788615
2017-06-28,107.14125033926221,0.0005763467785119255
2017-06-29,107.01783307351965,-0.001152575715570121
2017-06-30,106.89460834045401,-0.0011521045328757341
2017-07-03,106.77157576324414,-0.0011516337161516497
2017-07-05,106.8023159135092,0.00028786430996786727
2017-07-06,106.74084759921983,-0.0005756992167385406
2017-07-07,105.96655527703119,-0.007280383585749714
2017-07-10,106.00772058563612,0.00038839910130513506
2017-07-11,106.02831230890942,0.00019422852858485951
2017-07-12,106.11073971719838,0.0007771073892321
2017-07-13,106.09012378309555,-0.0001943058461463432
2017-07-14,106.1313617099506,0.00038863103119146544
2017-07-17,106.15198976373122,0.00019434452774895095
2017-07-18,106.2345626367616,0.0007775716141866754
2017-07-19,106.21391031505259,-0.00019442193664299216
2017-07-20,106.23456263676161,0.00019442193664308784
2017-07-21,106.25522103141219,0.00019444129839137886
2017-07-24,106.21391031505259,-0.00038886323503446615
2017-07-25,106.0695139052641,-0.0013604117475361618
2017-07-26,106.2139103150526,0.0013604117475362664
2017-07-27,106.19326406390019,-0.00019440257870578545
2017-07-28,106.2139103150526,0.00019440257870574274
2017-07-31,106.19326406390019,-0.00019440257870578545
2017-08-01,106.27588550139058,0.000777726477692916
2017-08-02,106.23456263676164,-0.00038890196234398557
2017-08-03,106.29655604908395,0.0005833819956705646
2017-08-04,106.23456263676162,-0.0005833819956706685
2017-08-07,106.2552210314122,0.00019444129839137886
2017-08-08,106.19326406390017,-0.0005832658137403505
2017-08-09,106.25522103141222,0.0005832658137404053
2017-08-10,106.31723267688088,0.0005834401037947162
2017-08-11,106.40000003691475,0.000778191434279259
2017-08-14,106.33791538717098,-0.0005836726507595627
2017-08-15,106.21391031505262,-0.0011668221223489364
2017-08-16,106.29655604908395,0.0007778039323135954
2017-08-17,106.35860418234513,0.0005835563543764655
2017-08-18,106.33791538717097,-0.00019453816434119719
2017-08-21,106.35860418234513,0.00019453816434119285
2017-08-22,106.27588550139058,-0.0007780363877030366
2017-08-23,106.35860418234513,0.000778036387703071
2017-08-24,106.31723267688088,-0.0003890569478608566
2017-08-25,106.33791538717098,0.00019451878351974957
2017-08-28,106.40000003691475,0.0005836726507595048
2017-08-29,106.48286486998968,0.0007785017107534298
2017-08-30,106.44142025973991,-0.00038928965522098334
2017-08-31,106.48286486998967,0.0003892896552209176
2017-09-01,106.42070710109776,-0.0005839053810368796
2017-09-05,106.58658321656432,0.0015574692185398873
2017-09-06,106.50359632639432,-0.0007788899004493523
2017-09-07,106.62811333402941,0.001168451395619986
2017-09-08,106.60734521726076,-0.00019479046285651933
2017-09-11,106.46213951523788,-0.0013629893993006234
2017-09-12,106.37929906479532,-0.00077842411870812
2017-09-13,106.31723267688089,-0.0005836144968409262
2017-09-14,106.29655604908397,-0.00019449940651549295
2017-09-15,106.25522103141225,-0.00038894069727920654
2017-09-18,106.21391031505264,-0.00038886323503446615
2017-09-19,106.19326406390023,-0.00019440257870578545
2017-09-20,106.09012378309562,-0.0009717226577781826
2017-09-21,106.09012378309562,0.0
2017-09-22,106.11073971719847,0.00019430584614636118
2017-09-25,106.17262388092065,0.0005830335870535223
2017-09-26,106.13136170995065,-0.0003887084020085159
2017-09-27,106.04891008132734,-0.00077718472200471
2017-09-28,106.09012378309562,0.0003885536908133514
2017-09-29,106.0283123089095,-0.0005828015430857665
2017-10-02,105.98713490913414,-0.00038843773728206726
2017-10-03,106.02831230890949,0.00038843773728192865
2017-10-04,106.02831230890949,0.0
2017-10-05,105.98713490913413,-0.00038843773728206726
2017-10-06,105.92541413654024,-0.0005825117447465549
2017-10-10,105.96655527703125,0.00038832185213864574
2017-10-11,105.96655527703125,0.0
2017-10-12,105.96655527703125,0.0
2017-10-13,106.04891008132732,0.0007768754821623513
2017-10-16,105.96655527703125,-0.0007768754821623947
2017-10-17,105.92541413654024,-0.0003883218521386591
2017-10-18,105.88429714520944,-0.0003882446333404903
2017-10-19,105.90485262341369,0.00019411266621773923
2017-10-20,105.80213553430684,-0.0009703703978855401
2017-10-23,105.84320428410382,0.00038809028677576953
2017-10-24,105.76109087692053,-0.0007761034457496811
2017-10-25,105.74057757698084,-0.00019397766602946524
2017-10-26,105.72007029306545,-0.00019395839543894734
2017-10-27,105.80213553430681,0.000775949220442148
2017-10-30,105.86374769956117,0.0005821643625618515
2017-10-31,105.84320428410379,-0.0001940740757861108
2017-11-01,105.84320428410379,0.0
2017-11-02,105.86374769956116,0.00019407407578597732
2017-11-03,105.88429714520939,0.0001940933691057075
2017-11-06,105.88429714520939,0.0
2017-11-07,105.88429714520939,0.0
2017-11-08,105.84320428410378,-0.00038816744489190844
2017-11-09,105.84320428410378,0.0
2017-11-13,105.69956902281729,-0.0013579786358507583
2017-11-14,105.74057757698078,0.0003878975240715189
2017-11-15,105.78161019524269,0.0003879746064350344
2017-11-16,105.7200702930654,-0.0005819330018739386
2017-11-17,105.74057757698078,0.00019395839543889594
2017-11-20,105.6790737638806,-0.0005818173896806906
2017-11-21,105.63810127052365,-0.0003877819572754793
2017-11-22,105.76109087692049,0.0011635770129857837
2017-11-24,105.7200702930654,-0.00038793606146846456
2017-11-27,105.74057757698078,0.00019395839543889594
2017-11-28,105.72007029306539,-0.00019395839543894734
2017-11-29,105.67907376388058,-0.0003878589942417887
2017-11-30,105.57668755649296,-0.0009693105150290112
2017-12-01,105.59715279417053,0.00019382360720110334
2017-12-04,105.55622831601566,-0.00038762797405484913
2017-12-05,105.55622831601566,0.0
2017-12-06,105.63810127052362,0.00077533292460722
2017-12-07,105.57668755649293,-0.0005815285577536459
2017-12-08,105.57668755649293,0.0
2017-12-11,105.53577507039091,-0.00038758949713450455
2017-12-12,105.49488655431338,-0.00038751256594092413
2017-12-13,105.61762403139734,0.0011627685216018286
2017-12-14,105.57668755649293,-0.0003876664585263414
2017-12-15,105.53577507039091,-0.00038758949713450455
2017-12-18,105.51532781727198,-0.0001937658974830736
2017-12-19,105.39277000991228,-0.001162191707356067
2017-12-20,105.37236463872392,-0.00019363137348247896
2017-12-21,105.33157181533235,-0.0003872051427965066
2017-12-22,105.33157181533235,0.0
2017-12-26,105.35196524130944,0.0001935929719586698
2017-12-27,105.41318135721191,0.0005808941242117511
2017-12-28,105.39277000991228,-0.00019365057989148243
2017-12-29,105.4540219895008,0.0005810093739701353
2018-01-02,105.35196524130943,-0.0009682529182905079
2018-01-03,105.35196524130943,0.0
2018-01-04,105.31118435845752,-0.00038716674880056364
2018-01-05,105.27042734267953,-0.00038708998338145517
2018-01-08,105.27042734267953,0.0
2018-01-09,105.18898483772817,-0.0007739497908211595
2018-01-10,105.2093365289649,0.00019345868510742132
2018-01-11,105.2093365289649,0.0
2018-01-12,105.14829931129186,-0.0005803185526608584
2018-01-16,105.12796547144129,-0.00019340118995332905
